13500000	107500000	16.007753
14000000	107500000	58.058044
14500000	107500000	48.656162
15000000	107500000	41.75482
15500000	107500000	29.829124
16000000	107500000	49.01546
16500000	107500000	21.434801
17000000	107500000	64.21574
17500000	107500000	56.147953
18000000	107500000	66.00648
18500000	107500000	38.23551
19000000	107500000	49.3944
19500000	107500000	20.195684
20000000	107500000	22.539934
20500000	107500000	53.356842
21000000	107500000	44.28593
21500000	107500000	40.23377
22000000	107500000	35.49671
22500000	107500000	81.891556
23000000	107500000	74.553665
23500000	107500000	23.37339
24000000	107500000	19.925083
24500000	107500000	49.624325
25000000	107500000	88.78931
25500000	107500000	129.54434
26000000	107500000	99.726364
26500000	107500000	122.76886
27000000	107500000	111.980034
27500000	107500000	119.14883
28000000	107500000	100.90449
28500000	107500000	110.430016
29000000	107500000	83.45643
29500000	107500000	114.02366
30000000	107500000	90.471176
30500000	107500000	37.50107
31000000	107500000	61.901028
31500000	107500000	86.28991
32000000	107500000	76.78607
32500000	107500000	68.01753
33000000	107500000	88.04715
33500000	107500000	90.61242
34000000	107500000	111.89788
34500000	107500000	116.72105
35000000	107500000	121.60037
35500000	107500000	109.36026
36000000	107500000	137.58128
36500000	107500000	122.4208
37000000	107500000	66.31575
37500000	107500000	34.561554
38000000	107500000	26.529808
38500000	107500000	12.961422
39000000	107500000	15.20942
39500000	107500000	5.250912
40000000	107500000	5.6969047
40500000	107500000	9.810685
41000000	107500000	8.959527
41500000	107500000	6.2514167
42000000	107500000	21.728308
42500000	107500000	20.26949
43000000	107500000	22.42991
43500000	107500000	14.206018
44000000	107500000	18.769274
44500000	107500000	17.761173
45000000	107500000	18.76684
45500000	107500000	11.334929
46000000	107500000	19.444649
46500000	107500000	8.164656
47000000	107500000	4.53295
47500000	107500000	10.282602
48000000	107500000	10.408229
48500000	107500000	5.8043246
49000000	107500000	13.07816
49500000	107500000	24.29634
50000000	107500000	50.756927
50500000	107500000	54.046024
51000000	107500000	34.935947
51500000	107500000	27.376268
52000000	107500000	22.03891
52500000	107500000	28.333155
53000000	107500000	7.054858
53500000	107500000	14.536473
54000000	107500000	19.115889
54500000	107500000	12.449185
55000000	107500000	13.180774
55500000	107500000	18.297697
56000000	107500000	19.00031
56500000	107500000	18.353268
57000000	107500000	39.16909
57500000	107500000	23.093018
58000000	107500000	58.28916
58500000	107500000	36.100403
61500000	107500000	106.43687
62000000	107500000	66.46515
62500000	107500000	42.938114
63000000	107500000	46.439854
63500000	107500000	34.641808
64000000	107500000	43.9088
64500000	107500000	25.194002
65000000	107500000	26.286638
65500000	107500000	66.08516
66000000	107500000	85.926765
66500000	107500000	109.126564
67000000	107500000	110.443634
67500000	107500000	66.30487
68000000	107500000	61.844673
68500000	107500000	89.7038
69000000	107500000	88.02793
69500000	107500000	50.386845
70000000	107500000	31.910498
70500000	107500000	9.752582
71000000	107500000	35.945477
71500000	107500000	60.557343
72000000	107500000	116.29814
72500000	107500000	104.88738
73000000	107500000	71.01634
73500000	107500000	51.0812
74000000	107500000	80.14642
74500000	107500000	104.75782
75000000	107500000	96.33437
75500000	107500000	105.82689
76000000	107500000	101.33802
76500000	107500000	62.29534
77000000	107500000	13.138456
77500000	107500000	30.777294
78000000	107500000	28.047392
78500000	107500000	65.884705
79000000	107500000	126.36839
79500000	107500000	71.83273
80000000	107500000	54.99999
80500000	107500000	80.84217
81000000	107500000	109.275826
81500000	107500000	122.34833
82000000	107500000	78.45661
82500000	107500000	112.65097
83000000	107500000	117.353035
83500000	107500000	103.82403
84000000	107500000	81.493355
84500000	107500000	114.95083
85000000	107500000	83.883965
85500000	107500000	121.14984
86000000	107500000	126.846504
86500000	107500000	142.90887
87000000	107500000	143.3294
87500000	107500000	149.87013
88000000	107500000	176.01945
88500000	107500000	176.80176
89000000	107500000	179.29155
89500000	107500000	169.59514
90000000	107500000	158.00392
90500000	107500000	167.29572
91000000	107500000	182.11487
91500000	107500000	172.7878
92000000	107500000	173.23709
92500000	107500000	200.60475
93000000	107500000	167.85449
93500000	107500000	199.30713
94000000	107500000	206.7598
94500000	107500000	206.33205
95000000	107500000	197.18726
95500000	107500000	134.02287
96000000	107500000	107.39109
96500000	107500000	117.44892
97000000	107500000	205.78734
97500000	107500000	179.00427
98000000	107500000	229.30925
98500000	107500000	203.0253
99000000	107500000	243.29596
99500000	107500000	162.90668
100000000	107500000	60.9917
100500000	107500000	57.701286
101000000	107500000	93.40616
101500000	107500000	91.36491
102000000	107500000	163.55016
102500000	107500000	96.56845
103000000	107500000	136.57903
103500000	107500000	327.95166
104000000	107500000	464.4962
104500000	107500000	604.3652
105000000	107500000	728.12854
105500000	107500000	617.47754
106000000	107500000	449.09164
106500000	107500000	233.05612
107000000	107500000	1197.4277
107500000	107500000	10031.987
0	108000000	21.984215
500000	108000000	40.51097
1000000	108000000	12.492829
1500000	108000000	7.2996755
2000000	108000000	20.786634
2500000	108000000	20.606403
3000000	108000000	61.52345
3500000	108000000	28.889822
4000000	108000000	112.10171
4500000	108000000	74.93312
5000000	108000000	72.43107
5500000	108000000	43.500412
6000000	108000000	50.69052
6500000	108000000	27.07323
7000000	108000000	22.868427
7500000	108000000	43.74824
8000000	108000000	82.31903
8500000	108000000	26.07205
9000000	108000000	14.131392
9500000	108000000	18.886255
10000000	108000000	14.948939
10500000	108000000	38.636913
11000000	108000000	20.265703
11500000	108000000	25.11472
12000000	108000000	51.325104
12500000	108000000	12.72623
13000000	108000000	16.63949
13500000	108000000	14.7482195
14000000	108000000	34.733685
14500000	108000000	39.177204
15000000	108000000	24.568714
15500000	108000000	19.069202
16000000	108000000	32.440598
16500000	108000000	18.465897
17000000	108000000	52.86258
17500000	108000000	41.172916
18000000	108000000	38.47347
18500000	108000000	27.545952
19000000	108000000	34.32597
19500000	108000000	9.665782
20000000	108000000	14.446212
20500000	108000000	68.66595
21000000	108000000	51.81129
21500000	108000000	39.94273
22000000	108000000	37.375694
22500000	108000000	68.62917
23000000	108000000	77.01895
23500000	108000000	19.48342
24000000	108000000	20.979797
24500000	108000000	37.32224
25000000	108000000	96.05063
25500000	108000000	139.68842
26000000	108000000	138.93005
26500000	108000000	130.96838
27000000	108000000	144.10927
27500000	108000000	125.45584
28000000	108000000	152.01317
28500000	108000000	117.936584
29000000	108000000	130.94965
29500000	108000000	127.01935
30000000	108000000	80.13951
30500000	108000000	27.146727
31000000	108000000	58.243896
31500000	108000000	96.30903
32000000	108000000	84.52569
32500000	108000000	82.360664
33000000	108000000	110.53626
33500000	108000000	110.213715
34000000	108000000	98.76179
34500000	108000000	121.282455
35000000	108000000	121.94015
35500000	108000000	136.53397
36000000	108000000	112.672005
36500000	108000000	100.807205
37000000	108000000	55.211338
37500000	108000000	26.352129
38000000	108000000	23.076025
38500000	108000000	10.235641
39000000	108000000	11.566039
39500000	108000000	8.293296
40000000	108000000	3.7490404
40500000	108000000	4.5911126
41000000	108000000	5.2409945
41500000	108000000	18.430521
42000000	108000000	16.149511
42500000	108000000	13.339021
43000000	108000000	20.838718
43500000	108000000	12.464999
44000000	108000000	8.137626
44500000	108000000	12.022291
45000000	108000000	17.125546
45500000	108000000	18.565449
46000000	108000000	11.853329
46500000	108000000	8.596844
47000000	108000000	3.977414
47500000	108000000	6.4961405
48000000	108000000	1.9925777
48500000	108000000	4.7534437
49000000	108000000	3.934411
49500000	108000000	10.465545
50000000	108000000	21.925617
50500000	108000000	36.673332
51000000	108000000	27.588934
51500000	108000000	19.722643
52000000	108000000	11.602758
52500000	108000000	26.103823
53000000	108000000	10.39962
53500000	108000000	7.064283
54000000	108000000	10.593562
54500000	108000000	9.074887
55000000	108000000	13.878485
55500000	108000000	9.633133
56000000	108000000	12.861046
56500000	108000000	20.613096
57000000	108000000	30.931847
57500000	108000000	32.897335
58000000	108000000	38.247963
58500000	108000000	38.01134
61500000	108000000	80.39875
62000000	108000000	87.92787
62500000	108000000	36.419968
63000000	108000000	31.008549
63500000	108000000	49.10168
64000000	108000000	46.233063
64500000	108000000	23.874857
65000000	108000000	21.911823
65500000	108000000	53.401142
66000000	108000000	93.82614
66500000	108000000	119.32241
67000000	108000000	77.982605
67500000	108000000	55.85172
68000000	108000000	48.99995
68500000	108000000	69.81248
69000000	108000000	54.9659
69500000	108000000	49.517086
70000000	108000000	21.119778
70500000	108000000	4.563922
71000000	108000000	24.683617
71500000	108000000	48.45979
72000000	108000000	63.582024
72500000	108000000	71.63642
73000000	108000000	39.168125
73500000	108000000	39.631145
74000000	108000000	68.05556
74500000	108000000	76.793274
75000000	108000000	72.64848
75500000	108000000	85.83023
76000000	108000000	117.93405
76500000	108000000	37.074238
77000000	108000000	18.445236
77500000	108000000	28.17953
78000000	108000000	16.69203
78500000	108000000	46.75086
79000000	108000000	117.217384
79500000	108000000	96.11964
80000000	108000000	64.007286
80500000	108000000	90.332985
81000000	108000000	155.33131
81500000	108000000	137.70917
82000000	108000000	140.74232
82500000	108000000	102.36553
83000000	108000000	97.82229
83500000	108000000	111.001686
84000000	108000000	95.987625
84500000	108000000	92.9694
85000000	108000000	71.85704
85500000	108000000	101.35125
86000000	108000000	115.987175
86500000	108000000	155.27596
87000000	108000000	160.86693
87500000	108000000	165.6154
88000000	108000000	164.20197
88500000	108000000	153.3087
89000000	108000000	177.40974
89500000	108000000	209.11777
90000000	108000000	164.33882
90500000	108000000	206.45694
91000000	108000000	219.14848
91500000	108000000	216.21158
92000000	108000000	218.88864
92500000	108000000	190.3987
93000000	108000000	209.169
93500000	108000000	209.85724
94000000	108000000	225.5355
94500000	108000000	210.8642
95000000	108000000	212.73068
95500000	108000000	127.88749
96000000	108000000	66.51513
96500000	108000000	93.11319
97000000	108000000	157.44409
97500000	108000000	227.47548
98000000	108000000	248.10811
98500000	108000000	254.2594
99000000	108000000	265.72147
99500000	108000000	115.188
100000000	108000000	40.273705
100500000	108000000	47.137997
101000000	108000000	84.73276
101500000	108000000	70.78957
102000000	108000000	120.88739
102500000	108000000	47.72744
103000000	108000000	75.867584
103500000	108000000	296.99625
104000000	108000000	410.94614
104500000	108000000	569.2034
105000000	108000000	609.60474
105500000	108000000	320.32422
106000000	108000000	199.65361
106500000	108000000	109.88966
107000000	108000000	338.38705
107500000	108000000	2435.7722
108000000	108000000	11516.733
0	108500000	72.36467
500000	108500000	75.405426
1000000	108500000	52.708225
1500000	108500000	25.544144
2000000	108500000	50.650524
2500000	108500000	81.3145
3000000	108500000	91.61375
3500000	108500000	106.41653
4000000	108500000	59.000816
4500000	108500000	54.360413
5000000	108500000	46.03615
5500000	108500000	36.43643
6000000	108500000	62.902145
6500000	108500000	55.672245
7000000	108500000	61.095207
7500000	108500000	67.75071
8000000	108500000	67.67446
8500000	108500000	59.31374
9000000	108500000	48.56046
9500000	108500000	42.82407
10000000	108500000	51.47686
10500000	108500000	45.54752
11000000	108500000	62.24086
11500000	108500000	60.03362
12000000	108500000	48.32917
12500000	108500000	43.731827
13000000	108500000	37.166462
13500000	108500000	44.707085
14000000	108500000	50.687035
14500000	108500000	76.288475
15000000	108500000	48.13808
15500000	108500000	67.64856
16000000	108500000	73.558174
16500000	108500000	87.074844
17000000	108500000	67.73319
17500000	108500000	80.17466
18000000	108500000	66.5307
18500000	108500000	63.8939
19000000	108500000	77.44597
19500000	108500000	58.292408
20000000	108500000	56.852245
20500000	108500000	68.55367
21000000	108500000	52.72019
21500000	108500000	62.181736
22000000	108500000	57.394882
22500000	108500000	62.889095
23000000	108500000	55.13841
23500000	108500000	69.4773
24000000	108500000	79.66387
24500000	108500000	68.54379
25000000	108500000	54.350525
25500000	108500000	53.837402
26000000	108500000	27.664036
26500000	108500000	37.991547
27000000	108500000	47.551453
27500000	108500000	31.924015
28000000	108500000	35.29281
28500000	108500000	45.759563
29000000	108500000	37.20306
29500000	108500000	37.56946
30000000	108500000	73.17692
30500000	108500000	91.87233
31000000	108500000	79.502686
31500000	108500000	58.17676
32000000	108500000	47.88383
32500000	108500000	51.989613
33000000	108500000	45.131725
33500000	108500000	36.742783
34000000	108500000	27.090895
34500000	108500000	36.120014
35000000	108500000	40.855373
35500000	108500000	33.06864
36000000	108500000	27.963062
36500000	108500000	66.44242
37000000	108500000	74.96024
37500000	108500000	73.8097
38000000	108500000	72.34147
38500000	108500000	36.41086
39000000	108500000	35.7705
39500000	108500000	23.66975
40000000	108500000	29.58802
40500000	108500000	30.76454
41000000	108500000	21.071594
41500000	108500000	24.504145
42000000	108500000	33.066025
42500000	108500000	32.773876
43000000	108500000	29.996302
43500000	108500000	38.979073
44000000	108500000	47.604973
44500000	108500000	37.793602
45000000	108500000	34.32883
45500000	108500000	54.30378
46000000	108500000	27.27825
46500000	108500000	20.802347
47000000	108500000	19.544954
47500000	108500000	36.274933
48000000	108500000	28.929426
48500000	108500000	23.762829
49000000	108500000	30.758062
49500000	108500000	45.88652
50000000	108500000	43.872284
50500000	108500000	51.785122
51000000	108500000	40.10416
51500000	108500000	40.664387
52000000	108500000	37.43461
